alpha1,alpha2,MAE,time_s
5.0,5.0,,0.7872393340003327
5.0,5.0,,0.7598894170005224
5.0,5.0,,0.8153303750004852
5.0,5.0,30.0,0.857634166997741
5.0,5.0,70.0,0.7691362499972456
5.0,5.0,,0.758966875000624
5.0,5.0,,0.8795030420005787
5.0,5.0,,0.7880472500037285
5.0,5.0,,0.770813499999349
5.0,5.0,,0.8439183750015218
5.0,5.0,,0.7908705410009134
5.0,5.0,,0.754064250002557
5.0,5.0,,0.755745125003159
5.0,5.0,80.0,0.7652862090035342
5.0,5.0,80.0,0.7762250830055564
5.0,5.0,80.0,0.7694708339986391
5.0,5.0,,0.7316758750021108
5.0,5.0,60.0,0.7949279579988797
5.0,5.0,100.0,0.7672990830033086
5.0,5.0,80.0,0.7572209170029964
5.0,5.0,50.0,0.7591184580014669
5.0,5.0,80.0,0.7407550829957472
5.0,5.0,,0.768166707995988
5.0,5.0,80.0,0.7781932500001858
5.0,5.0,60.0,0.7473947499966016
5.0,5.0,90.0,0.7452157500010799
5.0,5.0,,0.7467499169943039
5.0,5.0,90.0,0.7354384589998517
5.0,5.0,,0.729525000002468
5.0,5.0,,0.8088708330033114
5.0,5.0,,0.7743873330036877
5.0,5.0,,0.7663387920038076
5.0,5.0,,0.7759186250041239
5.0,5.0,,0.7457145000007586
5.0,5.0,,0.7568923329963582
5.0,5.0,,0.7713012500025798
5.0,5.0,0.0,0.7596697910048533
5.0,5.0,,0.7582532500018715
5.0,5.0,,0.8542803329983144
5.0,5.0,60.0,0.7649831669987179
5.0,5.0,,0.7290484170007403
5.0,5.0,,0.846760832995642
5.0,5.0,0.0,0.7970958329970017
5.0,5.0,,0.7561562080009026
5.0,5.0,,0.7458964580000611
5.0,5.0,,0.7382750410033623
5.0,5.0,50.0,0.7673988329988788
5.0,5.0,80.0,0.7723818330050563
5.0,5.0,10.0,0.7940751249989262
5.0,5.0,70.0,0.7923823329983861
5.0,5.0,,0.7364379160062526
5.0,5.0,,0.7614336670012563
5.0,5.0,30.0,0.7553774170010001
5.0,5.0,,0.7379975410003681
5.0,5.0,,0.7515072919995873
5.0,5.0,,0.766382292000344
5.0,5.0,,0.7462550829950487
5.0,5.0,,0.8016648749980959
5.0,5.0,,0.740976375003811
5.0,5.0,,0.7393456249992596
5.0,5.0,,0.886930458000279
5.0,5.0,,0.897046958001738
5.0,5.0,,0.7651833329946385
5.0,5.0,80.0,0.7641280419993564
5.0,5.0,,0.7615829589994974
5.0,5.0,40.0,0.7718712499990943
5.0,5.0,,0.7451811659993837
5.0,5.0,70.0,0.7724694999997155
5.0,5.0,10.0,0.7604143750068033
5.0,5.0,,0.7375168340004166
5.0,5.0,,0.8086069169949042
5.0,5.0,,0.757242416999361
5.0,5.0,,0.7423629170007189
5.0,5.0,,0.7678018340011477
5.0,5.0,0.0,0.8552987500006566
5.0,5.0,,0.7577974590021768
5.0,5.0,10.0,0.7493359170039184
5.0,5.0,,0.908733417003532
5.0,5.0,10.0,0.7927422080028919
5.0,5.0,90.0,0.7672855829951004
5.0,5.0,,0.8624171250048676
5.0,5.0,20.0,0.7658957500025281
5.0,5.0,,0.7616497909984901
5.0,5.0,,0.7260972500007483
5.0,5.0,,0.7291752909950446
5.0,5.0,,0.7044360830041114
5.0,5.0,,0.7347947919988655
5.0,5.0,,0.7044925419977517
5.0,5.0,70.0,0.7454445420007687
5.0,5.0,,0.7587330840033246
5.0,5.0,,0.7782391660002759
5.0,5.0,,0.737662999999884
5.0,5.0,,0.727717957997811
5.0,5.0,,0.7605742919986369
5.0,5.0,100.0,0.7999719590006862
5.0,5.0,,0.7377875839956687
5.0,5.0,0.0,0.7482268339954317
5.0,5.0,,0.7160933330014814
5.0,5.0,,0.7421642920016893
5.0,5.0,30.0,0.731915124997613
5.0,5.0,,0.7151030419991002
5.0,5.0,,0.7587160420007422
5.0,5.0,,0.7491420000005746
5.0,5.0,,0.723239166996791
5.0,5.0,,0.738536208998994
5.0,5.0,50.0,0.7766812909976579
5.0,5.0,,0.7573681249996298
5.0,5.0,,0.7980837919967598
5.0,5.0,20.0,0.8056970839970745
5.0,5.0,,0.7417317910003476
5.0,5.0,,0.7411753330015927
5.0,5.0,,0.7476000840033521
5.0,5.0,,0.8099697910001851
5.0,5.0,,0.7724509999970905
5.0,5.0,,0.7928290830022888
5.0,5.0,80.0,0.7421119170030579
5.0,5.0,,0.7359752909978852
5.0,5.0,,0.7952687919969321
5.0,5.0,,0.7294175419956446
5.0,5.0,,0.7632366250036284
5.0,5.0,,0.8728081660010503
5.0,5.0,90.0,0.7555793749997974
5.0,5.0,,0.7409625420041266
5.0,5.0,,0.7215252079986385
5.0,5.0,90.0,0.7501019170013024
5.0,5.0,,0.7393512500057113
5.0,5.0,,0.746040958998492
5.0,5.0,,0.7294102500018198
5.0,5.0,,0.807761500000197
5.0,5.0,,0.7463128749950556
5.0,5.0,,0.7255508330053999
5.0,5.0,,0.7320691249988158
5.0,5.0,,0.7510401670006104
5.0,5.0,,0.8456996669992805
5.0,5.0,,0.996875666998676
5.0,5.0,70.0,0.9737249999961932
5.0,5.0,,0.8460622089987737
5.0,5.0,,0.7666900000040187
5.0,5.0,,0.7286564579990227
5.0,5.0,,0.768451042000379
5.0,5.0,,1.031122291002248
5.0,5.0,,0.7195985829966958
5.0,5.0,,0.7228882080016774
5.0,5.0,,0.7510737920019892
5.0,5.0,,0.9021653329982656
5.0,5.0,,0.7355487079985323
5.0,5.0,,0.7686227910016896
5.0,5.0,,0.812807458001771
5.0,5.0,,0.7673318750021281
5.0,5.0,,0.9481090410045
5.0,5.0,,0.7527114170006826
5.0,5.0,,0.8123827919989708
5.0,5.0,,0.7800412080032402
5.0,5.0,,0.7522287079991656
5.0,5.0,20.0,0.762280583003303
5.0,5.0,,0.7228255000009085
5.0,5.0,,0.7454586249950808
5.0,5.0,,0.7522155000042403
5.0,5.0,30.0,0.8833820419968106
5.0,5.0,,0.791320917000121
5.0,5.0,,0.766497332995641
5.0,5.0,70.0,0.7421352500023204
5.0,5.0,,0.7274657500020112
5.0,5.0,,0.9670334590045968
5.0,5.0,,1.124598333000904
5.0,5.0,,0.9275197079987264
5.0,5.0,,1.0789095840009395
5.0,5.0,30.0,0.969785083005263
5.0,5.0,,0.7393623749958351
5.0,5.0,100.0,0.9553435409980012
5.0,5.0,60.0,0.8302374169943505
5.0,5.0,,0.725276417004352
5.0,5.0,,0.8167186669961666
5.0,5.0,,0.7516454590004287
5.0,5.0,,0.7927985839996836
5.0,5.0,,0.8472334170000977
5.0,5.0,,0.7773037920051138
5.0,5.0,,0.8259274169977289
5.0,5.0,,0.8017178329973831
5.0,5.0,30.0,0.9219389589998171
5.0,5.0,,1.0054201250022743
5.0,5.0,,0.8283419579965994
5.0,5.0,,0.8434848339966265
5.0,5.0,60.0,0.8600917500007199
5.0,5.0,90.0,0.7448696670035133
5.0,5.0,70.0,0.7445070410030894
5.0,5.0,,0.7376983750000363
5.0,5.0,,0.7508154579991242
5.0,5.0,,0.8879589999996824
5.0,5.0,,0.9480150419985875
5.0,5.0,,0.9506777079950552
5.0,5.0,40.0,0.8474127500012401
5.0,5.0,20.0,0.7847049580013845
5.0,5.0,40.0,0.8756397089964594
5.0,5.0,,0.770345292003185
5.0,5.0,,0.7634573329996783
5.0,5.0,,0.7476729170011822
5.0,5.0,20.0,0.7399017089992412
5.0,5.0,,0.7651895419985522
5.0,5.0,80.0,0.7516814170012367
5.0,5.0,,0.7790512499996112
5.0,5.0,90.0,0.7878812499984633
5.0,5.0,80.0,0.7479593340030988
5.0,5.0,,0.9645387080017828
5.0,5.0,,0.9685952500003624
5.0,5.0,80.0,0.8954514169963659
5.0,5.0,100.0,0.9207003330011504
5.0,5.0,,1.116780374999507
5.0,5.0,20.0,0.9224843750052968
5.0,5.0,40.0,0.8977947919993312
5.0,5.0,80.0,0.9217722079993108
5.0,5.0,,0.9600540829997044
5.0,5.0,,0.8618121670006076
5.0,5.0,,0.8986298340023495
5.0,5.0,20.0,0.8558443340007216
5.0,5.0,,0.8583109579994925
5.0,5.0,,1.3404349589982305
5.0,5.0,,1.2074632500007283
5.0,5.0,,1.04234500000166
5.0,5.0,,0.8439678750000894
5.0,5.0,,0.8421488330059219
5.0,5.0,,0.795346666003752
5.0,5.0,,0.7723289589994238
5.0,5.0,,0.760733833994891
5.0,5.0,50.0,0.761168541997904
5.0,5.0,,0.89561862499977
5.0,5.0,,1.1603012090054108
5.0,5.0,20.0,1.478801000004751
5.0,5.0,,1.388717458998144
5.0,5.0,,1.9377566249968368
5.0,5.0,,1.4628174579993356
5.0,5.0,,1.1348269160007476
5.0,5.0,50.0,1.7641350839985537
5.0,5.0,,1.479441499999666
5.0,5.0,,1.040292457997566
5.0,5.0,,1.112488916995062
5.0,5.0,,0.803365624997241
5.0,5.0,30.0,0.8403886250016512
5.0,5.0,,0.9441988329999732
5.0,5.0,,0.8309817499975907
5.0,5.0,,0.749794125003973
5.0,5.0,20.0,0.7930815830040956
5.0,5.0,,0.8905582500010496
5.0,5.0,100.0,0.8866879579945817
5.0,5.0,,0.7555617499965592
5.0,5.0,,0.7262128330039559
5.0,5.0,80.0,0.7767597920028493
5.0,5.0,90.0,0.7329715829982888
5.0,5.0,30.0,0.7440779169992311
5.0,5.0,,0.7481275839963928
5.0,5.0,,0.7490187919975142
5.0,5.0,,1.0052127919989289
5.0,5.0,,0.7876056250024703
5.0,5.0,90.0,0.733107416999701
5.0,5.0,,0.8381947500020033
5.0,5.0,,0.7455715000032797
5.0,5.0,10.0,0.7384197080027661
5.0,5.0,,0.8372074590006378
5.0,5.0,,0.8309884589980356
5.0,5.0,,0.7861286670013214
5.0,5.0,20.0,0.7524469159980072
5.0,5.0,,0.733439208001073
5.0,5.0,,0.7394270000004326
5.0,5.0,,0.7440085420021205
5.0,5.0,,0.7467938749978202
5.0,5.0,,0.740621334000025
5.0,5.0,30.0,0.7428516250001849
5.0,5.0,,0.7501020420022542
5.0,5.0,40.0,0.744558207996306
5.0,5.0,,0.738166208997427
5.0,5.0,,0.7411661669975729
5.0,5.0,60.0,0.7738541250000708
5.0,5.0,,0.7608812079997733
5.0,5.0,,1.369155166998098
5.0,5.0,,0.8387292909974349
5.0,5.0,,0.7409899160047644
5.0,5.0,,0.7632349170016823
5.0,5.0,,0.818348667002283
5.0,5.0,,0.8271840420056833
5.0,5.0,40.0,0.8605244580030558
5.0,5.0,,0.8027708750014426
5.0,5.0,80.0,0.7444657500018366
5.0,5.0,,0.6980707090042415
5.0,5.0,100.0,0.7388750829995843
5.0,5.0,,1.2090766669934965
5.0,5.0,20.0,0.8939424169948325
5.0,5.0,80.0,0.8221048330015037
5.0,5.0,,0.8047407080011908
5.0,5.0,50.0,0.8033672500023386
5.0,5.0,,1.099757750002027
5.0,5.0,,1.131448125001043
5.0,5.0,,1.3903030420042342
5.0,5.0,,1.4017598339996766
5.0,5.0,,0.97061229099927
5.0,5.0,70.0,1.1008557500026654
5.0,5.0,,1.5769520410030964
5.0,5.0,,1.1903802500019085
5.0,5.0,,1.336660542001482
5.0,5.0,,1.1157097080067615
5.0,5.0,70.0,0.8690366250011721
5.0,5.0,,1.0289964999974472
5.0,5.0,,1.1122066659954726
5.0,5.0,,0.8357412080003996
5.0,5.0,,0.7955555000007735
5.0,5.0,,0.7859055000008084
5.0,5.0,,0.7846490410011029
5.0,5.0,80.0,0.7380985839990899
5.0,5.0,,0.7801567499991506
5.0,5.0,90.0,0.8485087090011803
5.0,5.0,80.0,0.8873147910053376
5.0,5.0,,1.311269457997696
5.0,5.0,,1.3949195000022885
5.0,5.0,,0.8124498750039493
5.0,5.0,,0.8406106250040466
5.0,5.0,70.0,0.7651007910026237
5.0,5.0,30.0,0.7685675829998218
5.0,5.0,,0.9901538329941104
5.0,5.0,,0.8759379159964737
5.0,5.0,,0.7477029169967864
5.0,5.0,,0.7916458330000751
5.0,5.0,90.0,0.7971824589985772
5.0,5.0,20.0,0.7734770419992856
5.0,5.0,100.0,0.8527992500021355
5.0,5.0,,0.7328175000002375
5.0,5.0,,0.8874248330030241
5.0,5.0,,0.8112395839998499
5.0,5.0,,0.7724478340023779
5.0,5.0,80.0,1.028561125000124
5.0,5.0,,1.084770583001955
5.0,5.0,90.0,1.032627666994813
5.0,5.0,,0.9059999579985742
5.0,5.0,,1.181388083001366
5.0,6.0,10.0,0.843375249998644
5.0,6.0,100.0,0.8190062080029747
5.0,6.0,70.0,0.7417677920020651
5.0,6.0,100.0,0.7327135829982581
5.0,6.0,90.0,0.7385542500051088
5.0,6.0,100.0,0.8909122499972
5.0,6.0,20.0,0.8166145840004901
5.0,6.0,0.0,0.7854842919987277
5.0,6.0,10.0,0.7844020409975201
5.0,6.0,40.0,0.8707061669992981
5.0,6.0,10.0,0.9132665420038392
5.0,6.0,,0.8208503329951782
5.0,6.0,,0.8195378749951487
5.0,6.0,,0.8499369159981143
5.0,6.0,30.0,0.8840213750008843
5.0,6.0,80.0,0.8438031659970875
5.0,6.0,50.0,0.7997145420013112
5.0,6.0,100.0,0.8084117079997668
5.0,6.0,20.0,0.7814529999959632
5.0,6.0,50.0,0.96005249999871
5.0,6.0,0.0,0.8526366669975687
5.0,6.0,60.0,0.8329613749956479
5.0,6.0,60.0,0.8861148340001819
5.0,6.0,30.0,0.8716682500016759
5.0,6.0,60.0,0.8412660829999368
5.0,6.0,10.0,0.8371613749986864
5.0,6.0,30.0,0.8050731659968733
5.0,6.0,80.0,0.767436041001929
5.0,6.0,90.0,0.7711075830011396
5.0,6.0,,0.76342024999758
5.0,6.0,100.0,0.8104012500043609
5.0,6.0,10.0,0.7943184589967132
5.0,6.0,50.0,0.8229920420053531
5.0,6.0,40.0,0.816563792002853
5.0,6.0,60.0,0.8358514999999898
5.0,6.0,20.0,0.7847143330000108
5.0,6.0,10.0,0.7711214590017335
5.0,6.0,80.0,0.7932505830031005
5.0,6.0,20.0,0.7963517500029411
5.0,6.0,10.0,0.8686185410042526
5.0,6.0,40.0,0.758539041999029
5.0,6.0,0.0,0.7853905000010855
5.0,6.0,0.0,0.8334573339961935
5.0,6.0,60.0,0.8369685409998056
5.0,6.0,,0.7736101669943309
5.0,6.0,20.0,0.7874514999930398
5.0,6.0,10.0,0.7809442920042784
5.0,6.0,20.0,0.771052416996099
5.0,6.0,40.0,0.7647846250038128
5.0,6.0,10.0,0.7584268749997136
5.0,6.0,70.0,0.7332451670008595
5.0,6.0,10.0,0.8591969999979483
5.0,6.0,30.0,0.7911734999943292
5.0,6.0,20.0,0.7565107920017908
5.0,6.0,0.0,0.7298492080008145
5.0,6.0,30.0,0.7729882079947856
5.0,6.0,40.0,0.8022252500013565
5.0,6.0,30.0,0.7888948330000858
5.0,6.0,20.0,0.8061245839999174
5.0,6.0,70.0,0.7775860000037937
5.0,6.0,0.0,0.8109179589955602
5.0,6.0,20.0,0.9381074999982956
5.0,6.0,30.0,0.9276507080066948
5.0,6.0,100.0,0.8073172500007786
5.0,6.0,70.0,0.7680477499961853
5.0,6.0,50.0,0.7326695830051904
5.0,6.0,90.0,0.7778992910025408
5.0,6.0,80.0,0.7574391659945832
5.0,6.0,20.0,0.7845314589940244
5.0,6.0,20.0,0.7742164170049364
5.0,6.0,0.0,1.3643169999995737
5.0,6.0,100.0,1.2020040409988724
5.0,6.0,20.0,0.7516274169975077
5.0,6.0,90.0,0.7710191660007695
5.0,6.0,90.0,0.742793375000474
5.0,6.0,0.0,0.7550028339974233
5.0,6.0,30.0,0.7472065000038128
5.0,6.0,40.0,0.7443581670013373
5.0,6.0,80.0,0.7591025830042781
5.0,6.0,0.0,0.7188271249979152
5.0,6.0,60.0,0.7500102909980342
5.0,6.0,10.0,1.0552002920012455
5.0,6.0,,0.8012316249951255
5.0,6.0,70.0,0.7356368340042536
5.0,6.0,70.0,0.7042238750000251
5.0,6.0,10.0,0.7687414169995463
5.0,6.0,50.0,0.8220423749953625
5.0,6.0,20.0,0.8198645000011311
5.0,6.0,10.0,0.795619667005667
5.0,6.0,100.0,0.8101880419999361
5.0,6.0,10.0,0.7983154579997063
5.0,6.0,30.0,0.9521414999981062
5.0,6.0,30.0,0.8168171249999432
5.0,6.0,60.0,0.7502538330008974
5.0,6.0,20.0,0.8797002079954837
5.0,6.0,90.0,0.7548832090033102
5.0,6.0,70.0,0.7824129169966909
5.0,6.0,10.0,0.9391509160050192
5.0,6.0,30.0,1.1773462909986847
5.0,6.0,50.0,0.8506186670056195
5.0,6.0,50.0,0.8878619580063969
5.0,6.0,80.0,0.8034872089992859
5.0,6.0,0.0,0.8033406249960535
5.0,6.0,70.0,0.7631182499972056
5.0,6.0,,0.8035169159993529
5.0,6.0,100.0,0.7924938340001972
5.0,6.0,40.0,0.7650488750005024
5.0,6.0,90.0,0.7698689999961061
5.0,6.0,60.0,0.7528259579994483
5.0,6.0,0.0,0.7201666660039336
5.0,6.0,10.0,0.73219933299697
5.0,6.0,10.0,0.7817619170018588
5.0,6.0,40.0,0.740240792001714
5.0,6.0,10.0,0.782078417003504
5.0,6.0,60.0,0.9407746659999248
5.0,6.0,10.0,0.8912650830025086
5.0,6.0,20.0,1.141391167002439
5.0,6.0,30.0,0.7565001670009224
5.0,6.0,0.0,0.7984967919983319
5.0,6.0,40.0,0.7842010419990402
5.0,6.0,0.0,0.8115163749971543
5.0,6.0,10.0,0.7953090830051224
5.0,6.0,10.0,0.7744566249966738
5.0,6.0,30.0,0.7985150829990744
5.0,6.0,0.0,0.7926390420034295
5.0,6.0,90.0,0.8000230839970754
5.0,6.0,60.0,0.7733619170030579
5.0,6.0,80.0,0.8443890830021701
5.0,6.0,20.0,0.8082853329979116
5.0,6.0,20.0,0.7719684170006076
5.0,6.0,0.0,0.7879224169955705
5.0,6.0,40.0,0.796505291997164
5.0,6.0,10.0,0.8087827089984785
5.0,6.0,30.0,0.7876988339994568
5.0,6.0,90.0,0.8949130000037258
5.0,6.0,80.0,0.7934330420030165
5.0,6.0,10.0,0.7512202500001877
5.0,6.0,90.0,0.7823220830032369
5.0,6.0,60.0,0.928557749997708
5.0,6.0,80.0,0.8007484580011806
5.0,6.0,0.0,0.8240069999956177
5.0,6.0,10.0,0.7603042920018197
5.0,6.0,0.0,0.8505585839957348
5.0,6.0,30.0,0.7942160840029828
5.0,6.0,20.0,0.8283137080070446
5.0,6.0,10.0,0.8062540829996578
5.0,6.0,30.0,0.7682187910031644
5.0,6.0,0.0,0.7944539999953122
5.0,6.0,20.0,0.9627242919959826
5.0,6.0,0.0,0.761386083002435
5.0,6.0,50.0,1.0653970830026085
5.0,6.0,20.0,0.8539402500027791
5.0,6.0,90.0,0.9166116669948678
5.0,6.0,0.0,0.9672123329946772
5.0,6.0,30.0,1.0118962920023478
5.0,6.0,50.0,0.8074675419993582
5.0,6.0,60.0,0.9170548749971204
5.0,6.0,10.0,0.8545494579957449
5.0,6.0,90.0,0.8678721250034869
5.0,6.0,20.0,0.8973901249992196
5.0,6.0,20.0,0.854562790998898
5.0,6.0,30.0,0.7949238750006771
5.0,6.0,50.0,0.8587858329992741
5.0,6.0,10.0,0.7729696250025881
5.0,6.0,40.0,0.7700436660015839
5.0,6.0,20.0,0.8784230000019306
5.0,6.0,30.0,0.7528027499938617
5.0,6.0,0.0,0.7355024159987806
5.0,6.0,10.0,0.7225116669942508
5.0,6.0,,0.9778240000014192
5.0,6.0,0.0,0.974156167001638
5.0,6.0,20.0,0.7539387090000673
5.0,6.0,70.0,0.7887344589980785
5.0,6.0,10.0,0.7512373749996186
5.0,6.0,50.0,0.7720366249996005
5.0,6.0,60.0,0.8780809170057182
5.0,6.0,0.0,1.2689315840034396
5.0,6.0,80.0,0.8544975830009207
5.0,6.0,10.0,1.029436083001201
5.0,6.0,0.0,0.7626692499979981
5.0,6.0,0.0,0.8275687089990242
5.0,6.0,20.0,0.7763910409994423
5.0,6.0,30.0,0.7891492080016178
5.0,6.0,20.0,1.172932999994373
5.0,6.0,10.0,1.349422916995536
5.0,6.0,,1.243650666998292
5.0,6.0,60.0,1.2150106659973972
5.0,6.0,,0.8989014999970095
5.0,6.0,80.0,1.145967083000869
5.0,6.0,10.0,0.9580295419946196
5.0,6.0,30.0,0.9691924159997144
5.0,6.0,0.0,1.016180375001568
5.0,6.0,80.0,0.8314646660001017
5.0,6.0,20.0,0.8775919580002665
5.0,6.0,90.0,0.8946481669991044
5.0,6.0,40.0,0.8037763340034871
5.0,6.0,100.0,0.8138722500007134
5.0,6.0,80.0,0.7943382500016014
5.0,6.0,30.0,0.7962529590004124
5.0,6.0,10.0,0.7872339169989573
5.0,6.0,80.0,0.8791430410055909
5.0,6.0,10.0,0.9744244999965304
5.0,6.0,80.0,1.0828077500045763
5.0,6.0,10.0,0.8437808750022668
5.0,6.0,40.0,0.7811989170004381
5.0,6.0,0.0,0.7999008750048233
5.0,6.0,30.0,0.738053957997181
5.0,6.0,50.0,0.7199077499972191
5.0,6.0,60.0,0.766707332993974
5.0,6.0,10.0,0.7777842919967952
5.0,6.0,0.0,0.7635986669993144
5.0,6.0,0.0,0.7836858750015381
5.0,6.0,0.0,0.7305400830009603
5.0,6.0,60.0,0.7541507920032018
5.0,6.0,10.0,0.8662516670010518
5.0,6.0,60.0,0.7318984160010586
5.0,6.0,20.0,0.8073637920024339
5.0,6.0,40.0,0.7634577499993611
5.0,6.0,90.0,0.7695864999986952
5.0,6.0,70.0,0.8146419999975478
5.0,6.0,80.0,0.7603709999966668
5.0,6.0,50.0,0.758398958001635
5.0,6.0,20.0,0.8420148330042139
5.0,6.0,80.0,0.9249492079979972
5.0,6.0,30.0,1.0505872079957044
5.0,6.0,40.0,0.8215859999982058
5.0,6.0,90.0,0.8201595829959842
5.0,6.0,,1.0254627909962435
5.0,6.0,20.0,0.9375562910063308
5.0,6.0,40.0,0.9129803749965504
5.0,6.0,100.0,0.8781433750045835
5.0,6.0,80.0,0.9133040830056416
5.0,6.0,60.0,0.9378545409999788
5.0,6.0,20.0,0.9010971669995342
5.0,6.0,20.0,0.8820783330011182
5.0,6.0,,0.9863677090033888
5.0,6.0,90.0,1.004983541999536
5.0,6.0,0.0,1.0355732500029262
5.0,6.0,90.0,0.9559400840007584
5.0,6.0,20.0,0.8947386660001939
5.0,6.0,20.0,0.8997979170017061
5.0,6.0,30.0,0.7755017910021706
5.0,6.0,0.0,0.8512234159934451
5.0,6.0,90.0,0.7855948340002215
5.0,6.0,0.0,0.853638166001474
5.0,6.0,60.0,0.8857422500004759
5.0,6.0,20.0,0.8533440419996623
5.0,6.0,60.0,0.7956049999993411
5.0,6.0,70.0,0.7781527919942164
5.0,6.0,10.0,0.7818922079968615
5.0,6.0,30.0,1.0330220830001051
5.0,6.0,80.0,0.9259304169972892
5.0,6.0,20.0,0.7579293329981738
5.0,6.0,20.0,0.8022159169995575
5.0,6.0,60.0,0.8022903750024852
5.0,6.0,50.0,0.7921027920019696
5.0,6.0,90.0,0.7614280839989078
5.0,6.0,100.0,0.7564740829984657
5.0,6.0,0.0,0.7660698330000741
5.0,6.0,20.0,0.8637017500004731
5.0,6.0,20.0,0.7445931660040515
5.0,6.0,70.0,0.7730110839984263
5.0,6.0,90.0,0.7729994159963098
5.0,6.0,90.0,0.7996429999984684
5.0,6.0,20.0,0.7658209169967449
5.0,6.0,10.0,0.7506158329997561
5.0,6.0,50.0,0.7941344999999274
5.0,6.0,40.0,0.7959599170062575
5.0,6.0,60.0,0.7784342090017162
5.0,6.0,30.0,0.7542794579931069
5.0,6.0,20.0,0.7410950420016889
5.0,6.0,100.0,0.770481583000219
5.0,6.0,10.0,0.7745739999954822
5.0,6.0,10.0,0.7514007499994477
5.0,6.0,40.0,0.9419129580055596
5.0,6.0,40.0,0.7678711250046035
5.0,6.0,80.0,0.7654718330013566
5.0,6.0,90.0,0.7561039170032018
5.0,6.0,20.0,0.7588407920047757
5.0,6.0,0.0,0.7602797499930602
5.0,6.0,70.0,0.7386035419986001
5.0,6.0,40.0,0.7677894160005962
5.0,6.0,70.0,0.7503128749958705
5.0,6.0,,0.7431727919974946
5.0,6.0,,0.7706574159965385
5.0,6.0,90.0,0.7256582499976503
5.0,6.0,40.0,0.803082208003616
5.0,6.0,10.0,0.8307311250027851
5.0,6.0,100.0,0.7130576250056038
5.0,6.0,0.0,0.7816120829957072
5.0,6.0,20.0,0.7621624160019564
5.0,6.0,50.0,0.8257826249973732
5.0,6.0,90.0,0.9659950839995872
5.0,6.0,20.0,0.8238949160004267
5.0,6.0,70.0,1.2700653330030036
5.0,6.0,20.0,1.632920500000182
5.0,6.0,50.0,1.3063625830036472
5.0,6.0,20.0,1.183516832999885
5.0,6.0,50.0,0.9511551670002518
5.0,6.0,0.0,1.7805891669995615
5.0,6.0,10.0,0.9839309160015546
5.0,6.0,20.0,0.948677915999724
5.0,6.0,40.0,1.2500534579958185
5.0,6.0,0.0,0.9822234579987708
5.0,6.0,10.0,0.7798035000014352
5.0,6.0,20.0,0.977328375003708
5.0,6.0,0.0,0.9304027079997468
5.0,6.0,90.0,0.8682606250004028
5.0,6.0,10.0,0.7996055000039632
5.0,6.0,30.0,0.7880223750034929
5.0,6.0,10.0,0.7420517499995185
5.0,6.0,100.0,0.7565791250017355
5.0,6.0,30.0,0.7568881249972037
5.0,6.0,0.0,0.7805997079994995
5.0,6.0,10.0,0.7904323330003535
5.0,6.0,20.0,0.7698580840005889
5.0,6.0,40.0,1.129500792005274
5.0,6.0,40.0,1.1031971249976775
5.0,6.0,0.0,0.8191849590002676
5.0,6.0,70.0,0.8011695840032189
5.0,6.0,0.0,1.212488958000904
5.0,6.0,100.0,1.3376086670032237
5.0,6.0,80.0,1.943095208000159
5.0,6.0,30.0,1.4163530829973752
5.0,6.0,100.0,1.2821062089933548
5.0,6.0,10.0,1.0200451249984326
5.0,6.0,10.0,1.104043500003172
5.0,6.0,60.0,1.0565859170019394
5.0,6.0,30.0,1.2222258339970722
5.0,6.0,30.0,1.0954967080033384
5.0,6.0,30.0,1.072060499995132
5.0,6.0,10.0,1.0091756249967148
5.0,6.0,80.0,1.013844250002876
5.0,6.0,100.0,1.0237806660006754
5.0,6.0,10.0,1.1218668750007057
5.0,6.0,0.0,1.5984812499955297
5.0,6.0,90.0,1.394248208998761
5.0,6.0,30.0,1.0531440830018255
5.0,6.0,30.0,0.9717475830038892
5.0,6.0,,0.8770870829976047
5.0,6.0,90.0,1.1057011670054635
5.0,6.0,0.0,0.9840685419985676
5.0,6.0,100.0,0.9540497920024792
5.0,6.0,70.0,1.0294414999953003
5.0,6.0,50.0,0.957706415996654
5.0,6.0,0.0,0.9748407909937667
5.0,6.0,10.0,1.0451706660023774
5.0,6.0,90.0,1.0211360419998528
5.0,6.0,10.0,1.0462756659981096
5.0,6.0,0.0,0.9868809580002562
5.0,6.0,20.0,0.995585625001695
5.0,6.0,100.0,1.0796830000035698
5.0,6.0,20.0,1.088159375001851
5.0,6.0,10.0,1.0819100829976378
5.0,6.0,10.0,1.2025487080027233
5.0,6.0,10.0,1.0929501250066096
5.0,6.0,,1.2079466249997497
5.0,6.0,0.0,0.9854058339988114
5.0,6.0,40.0,1.031248040999344
5.0,6.0,,1.3736138329986716
5.0,6.0,80.0,2.1811762080033077
5.0,6.0,0.0,1.3741667499998584
5.0,6.0,50.0,1.435013374997652
5.0,6.0,30.0,1.2963609579965123
5.0,6.0,10.0,1.0118538340029772
5.0,6.0,,1.0848422089984524
5.0,6.0,70.0,1.1585119589944952
5.0,6.0,70.0,1.196025124998414
5.0,6.0,70.0,1.2862912499986123
5.0,6.0,0.0,1.2109122089968878
5.0,6.0,40.0,1.2659197079992737
5.0,6.0,,1.050147916001151
5.0,6.0,10.0,1.0950571249995846
5.0,6.0,10.0,1.0891432089993032
5.0,6.0,,1.1146642909952789
